time(s),mvs
39.648,649.37500
39.699,641.87500
39.749,637.12500
39.800,661.12500
39.850,640.12500
39.901,638.25000
39.952,648.25000
40.002,637.87500
40.053,683.00000
40.104,642.87500
40.154,692.12500
40.205,670.00000
40.255,691.50000
40.306,693.87500
40.357,657.25000
40.407,694.37500
40.458,690.87500
40.509,688.50000
40.559,693.75000
40.610,656.25000
40.660,689.00000
40.711,634.87500
40.762,669.75000
40.812,691.62500
40.863,637.37500
40.914,683.12500
40.964,633.87500
41.015,645.00000
41.065,637.25000
41.116,632.12500
41.167,660.75000
41.217,636.62500
41.268,634.00000
41.318,643.87500
41.369,631.75000
41.420,683.87500
41.470,638.12500
41.521,694.75000
41.572,670.50000
41.622,689.87500
41.673,692.00000
41.723,655.37500
41.774,693.00000
41.825,690.12500
41.875,687.25000
41.926,694.00000
41.977,656.25000
42.027,688.75000
42.078,635.87500
42.128,670.12500
42.179,690.25000
42.230,639.37500
42.280,681.00000
42.331,636.75000
42.382,646.75000
42.432,640.50000
42.483,635.50000
42.533,659.87500
42.584,638.12500
42.635,634.87500
42.685,645.75000
42.736,634.75000
42.787,685.87500
42.837,642.75000
42.888,693.12500
42.938,671.62500
42.989,690.00000
43.040,692.37500
43.090,657.25000
43.141,691.87500
43.192,688.00000
43.242,685.00000
43.293,690.25000
43.344,655.12500
43.394,685.87500
43.445,634.25000
43.495,668.25000
43.546,637.12500
43.597,639.37500
43.647,678.62500
43.698,635.12500
43.749,645.75000
43.799,637.62500
43.850,632.37500
43.900,654.87500
43.951,634.37500
44.002,685.37500
44.052,643.75000
44.103,635.25000
44.154,678.87500
44.204,638.00000
44.255,690.75000
44.305,666.62500
44.356,687.87500
44.407,689.00000
44.457,677.37500
44.508,687.37500
44.558,683.87500
44.609,683.12500
44.660,690.50000
44.710,655.75000
44.761,684.50000
44.812,634.37500
44.862,668.75000
44.913,635.37500
44.963,639.25000
45.014,681.37500
45.065,635.37500
45.115,647.75000
45.166,639.25000
45.217,634.75000
45.267,655.62500
45.318,637.12500
45.368,687.37500
45.419,644.25000
45.470,635.75000
45.520,677.00000
45.571,640.37500
45.622,694.00000
45.672,668.75000
45.723,690.12500
45.773,689.37500
45.824,678.62500
45.875,690.00000
45.925,688.25000
45.976,688.75000
46.026,695.25000
46.077,658.62500
46.128,688.25000
46.178,633.50000
46.229,673.50000
46.280,633.37500
46.330,637.62500
46.381,685.12500
46.431,632.62500
46.482,648.00000
46.533,636.00000
46.583,632.25000
46.634,652.50000
46.685,634.50000
46.735,686.75000
46.786,640.62500
46.836,632.62500
46.887,675.62500
46.938,638.25000
46.988,690.25000
47.039,662.50000
47.090,687.62500
47.140,687.87500
47.191,679.75000
47.241,688.00000
47.292,682.25000
47.343,684.25000
47.393,690.87500
47.444,659.00000
47.495,686.37500
47.545,632.75000
47.596,673.12500
47.646,631.62500
47.697,637.87500
47.748,682.12500
47.798,631.75000
47.849,648.87500
47.899,634.87500
47.950,630.62500
48.001,649.25000
48.051,634.75000
48.102,682.12500
48.153,639.12500
48.203,632.12500
48.254,671.25000
48.304,636.37500
48.355,687.00000
48.406,657.62500
48.456,684.50000
48.507,684.12500
48.558,678.12500
48.608,684.87500
48.659,676.25000
48.709,679.12500
48.760,683.87500
48.811,657.25000
48.861,685.00000
48.912,629.62500
48.963,674.62500
49.013,630.50000
49.064,638.75000
49.114,635.62500
49.165,632.25000
49.216,652.12500
49.266,635.75000
49.317,633.12500
49.368,646.25000
49.418,635.00000
49.469,678.75000
49.519,639.50000
49.570,689.75000
49.621,672.25000
49.671,639.25000
49.722,687.75000
49.772,658.25000
49.823,686.62500
49.874,685.62500
49.924,682.25000
49.975,688.00000
50.026,650.87500
50.076,683.62500
50.127,688.37500
50.177,664.12500
50.228,685.00000
50.279,636.00000
50.329,676.12500
50.380,632.62500
50.431,642.25000
50.481,637.62500
50.532,633.12500
50.582,654.00000
50.633,636.00000
50.684,633.87500
50.734,645.00000
50.785,634.25000
50.836,679.87500
50.886,639.12500
50.937,689.75000
50.987,666.62500
51.038,637.25000
51.089,684.75000
51.139,652.87500
51.190,685.62500
51.240,682.87500
51.291,681.50000
51.342,687.62500
51.392,654.50000
51.443,684.25000
51.494,688.87500
51.544,668.12500
51.595,684.62500
51.645,638.25000
51.696,676.37500
51.747,633.62500
51.797,645.12500
51.848,637.00000
51.899,632.75000
51.949,658.37500
52.000,633.87500
52.050,633.00000
52.101,639.25000
52.152,635.00000
52.202,682.62500
52.253,639.62500
52.303,697.87500
52.354,666.75000
52.405,638.25000
52.455,695.00000
52.506,654.25000
52.557,697.37500
52.607,692.50000
52.658,693.87500
52.708,699.50000
52.759,664.87500
52.810,692.87500
52.860,697.87500
52.911,681.00000
52.962,698.00000
53.012,641.25000
53.063,692.12500
53.113,633.12500
53.164,654.50000
53.215,638.87500
53.265,634.87500
53.316,669.37500
53.367,636.12500
53.417,636.12500
53.468,641.00000
53.518,633.00000
53.569,676.75000
53.620,637.37500
53.670,696.12500
53.721,660.75000
53.771,635.12500
53.822,693.25000
53.873,645.00000
53.923,695.00000
53.974,684.37500
54.025,688.50000
54.075,693.75000
54.126,666.12500
54.176,690.25000
54.227,692.75000
54.278,680.00000
54.328,692.37500
54.379,642.37500
54.429,687.50000
54.480,631.87500
54.531,655.37500
54.581,635.25000
54.632,631.87500
54.683,671.37500
54.733,632.87500
54.784,636.25000
54.835,638.50000
54.885,631.62500
54.936,670.87500
54.986,636.12500
55.037,693.50000
55.088,654.25000
55.138,692.00000
55.189,689.12500
55.240,640.62500
55.290,695.37500
55.341,681.75000
55.391,690.37500
55.442,694.75000
55.493,670.62500
55.543,690.00000
55.594,635.00000
55.644,681.25000
55.695,691.75000
55.746,646.12500
55.796,690.37500
55.847,632.25000
55.898,661.62500
55.948,636.25000
55.999,633.62500
56.049,642.00000
56.100,632.00000
56.151,638.62500
56.201,637.12500
56.252,631.25000
56.303,664.87500
56.353,635.00000
56.404,692.00000
56.454,649.00000
56.505,692.62500
56.556,685.50000
56.606,639.25000
56.657,693.12500
56.707,673.87500
56.758,688.25000
56.809,691.62500
56.859,673.87500
56.910,688.37500
56.961,637.37500
57.011,682.50000
57.062,689.75000
57.112,647.75000
57.163,685.62500
57.214,629.00000
57.264,662.12500
57.315,630.75000
57.366,631.37500
57.416,635.87500
57.467,628.00000
57.517,637.25000
57.568,632.12500
57.619,626.25000
57.669,656.62500
57.720,629.75000
57.770,686.25000
57.821,640.37500
57.872,687.87500
57.922,678.50000
57.973,634.00000
58.024,689.00000
58.074,665.37500
58.125,685.00000
58.175,687.62500
58.226,674.62500
58.277,687.50000
58.327,636.00000
58.378,682.00000
58.428,689.37500
58.479,648.62500
58.530,682.87500
58.580,625.37500
58.631,665.75000
58.682,627.62500
58.732,629.00000
58.783,632.12500
58.833,627.37500
58.884,640.87500
58.935,632.75000
58.985,629.12500
59.036,653.25000
59.087,631.25000
59.137,686.37500
59.188,640.62500
59.238,689.50000
59.289,678.00000
59.340,635.87500
59.390,692.12500
59.441,665.12500
59.492,691.00000
59.542,690.87500
59.593,678.75000
59.643,689.62500
59.694,640.25000
59.745,686.12500
59.795,692.25000
59.846,653.62500
59.896,686.37500
59.947,628.37500
59.998,668.37500
60.048,629.87500
60.099,633.37500
60.150,634.50000
60.200,628.00000
60.251,644.62500
60.301,633.62500
60.352,628.87500
60.403,651.50000
60.453,630.75000
60.504,686.87500
60.555,638.37500
60.605,690.37500
60.656,677.25000
60.706,633.25000
60.757,690.00000
60.808,661.25000
60.858,687.25000
60.909,688.25000
60.960,677.62500
61.010,687.87500
61.061,638.50000
61.111,682.37500
61.162,688.37500
61.213,652.62500
61.263,684.62500
61.314,627.12500
61.364,668.00000
61.415,628.00000
61.466,631.00000
61.516,630.00000
61.567,624.12500
61.618,642.62500
61.668,631.87500
61.719,628.37500
61.769,652.00000
61.820,631.87500
61.871,688.75000
61.921,640.00000
61.972,693.25000
62.023,679.25000
62.073,635.12500
62.124,695.87500
62.174,666.37500
62.225,694.75000
62.276,695.50000
62.326,684.00000
62.377,695.62500
62.427,641.00000
62.478,689.50000
62.529,626.75000
62.579,655.50000
62.630,691.75000
62.681,626.00000
62.731,672.00000
62.782,627.00000
62.832,630.87500
62.883,631.37500
62.934,625.87500
62.984,669.00000
63.035,631.00000
63.086,625.00000
63.136,652.25000
63.187,628.37500
63.237,691.50000
63.288,636.62500
63.339,695.12500
63.389,680.37500
63.440,688.00000
63.491,692.87500
63.541,663.37500
63.592,690.37500
63.642,691.37500
63.693,678.00000
63.744,689.37500
63.794,636.37500
63.845,681.50000
63.896,624.62500
63.946,649.87500
63.997,683.50000
64.047,625.25000
64.098,664.50000
64.149,625.62500
64.199,629.12500
64.250,631.37500
64.300,623.75000
64.351,664.25000
64.402,628.50000
64.452,623.50000
64.503,648.75000
64.554,626.37500
64.604,683.12500
64.655,635.00000
64.705,687.87500
64.756,675.12500
64.807,681.75000
64.857,685.50000
64.908,659.62500
64.959,682.75000
65.009,685.37500
65.060,673.37500
65.110,684.87500
65.161,633.12500
65.212,679.50000
65.262,622.62500
65.313,646.00000
65.364,680.25000
65.414,622.75000
65.465,661.00000
65.515,624.62500
65.566,627.25000
65.617,630.50000
65.667,623.37500
65.718,663.62500
65.768,627.87500
65.819,623.50000
65.870,648.62500
65.920,626.62500
65.971,680.25000
66.022,634.62500
66.072,682.75000
66.123,671.75000
66.173,676.87500
66.224,682.25000
66.275,659.25000
66.325,678.50000
66.376,680.37500
66.427,668.25000
66.477,680.12500
66.528,632.50000
66.578,674.50000
66.629,623.25000
66.680,643.62500
66.730,677.50000
66.781,623.50000
66.832,657.50000
66.882,623.87500
66.933,626.12500
66.983,630.00000
67.034,623.50000
67.085,662.37500
67.135,626.75000
67.186,681.87500
67.237,648.50000
67.287,625.37500
67.338,678.37500
67.389,634.62500
67.439,680.37500
67.490,671.50000
67.540,675.25000
67.591,679.75000
67.642,652.62500
67.692,676.75000
67.743,680.00000
67.793,666.50000
67.844,678.50000
67.895,629.87500
67.945,673.87500
67.996,621.75000
68.047,641.50000
68.097,625.50000
68.148,622.00000
68.198,655.25000
68.249,623.50000
68.300,625.12500
68.350,628.75000
68.401,621.37500
68.452,662.37500
68.502,626.12500
68.553,679.37500
68.603,647.62500
68.654,623.62500
68.705,674.87500
68.755,634.00000
68.806,676.00000
68.857,667.87500
68.907,671.37500
68.958,676.00000
69.008,649.50000
69.059,673.00000
69.110,675.62500
69.160,662.37500
69.211,673.62500
69.261,628.62500
69.312,669.25000
69.363,621.87500
69.413,639.37500
69.464,625.00000
69.515,621.37500
69.565,652.12500
69.616,623.25000
69.666,625.62500
69.717,631.75000
69.768,625.37500
69.818,662.25000
69.869,629.12500
69.920,678.62500
69.970,649.25000
70.021,627.37500
70.071,674.12500
70.122,635.37500
70.173,673.12500
70.223,666.62500
70.274,674.62500
70.325,677.75000
70.375,650.37500
70.426,671.25000
70.476,678.25000
70.527,667.12500
70.578,679.00000
70.628,634.25000
70.679,675.50000
70.729,627.12500
70.780,645.25000
70.831,631.12500
70.881,628.12500
70.932,662.50000
70.983,630.75000
71.033,632.62500
71.084,636.75000
71.134,631.75000
71.185,668.87500
71.236,635.12500
71.286,685.12500
71.337,654.87500
71.388,631.50000
71.438,683.37500
71.489,642.25000
71.539,684.75000
71.590,676.37500
71.641,679.62500
71.691,684.12500
71.742,657.12500
71.793,681.12500
71.843,682.87500
71.894,669.25000
71.944,679.50000
71.995,635.75000
72.046,674.50000
72.096,628.37500
72.147,645.62500
72.197,630.75000
72.248,626.62500
72.299,659.37500
72.349,629.62500
72.400,630.00000
72.451,634.37500
72.501,627.87500
72.552,665.75000
72.602,632.75000
72.653,681.37500
72.704,652.62500
72.754,630.62500
72.805,678.87500
72.856,639.50000
72.906,684.87500
72.957,674.75000
73.007,677.25000
73.058,681.37500
73.109,654.87500
73.159,678.62500
73.210,628.50000
73.261,667.50000
73.311,679.12500
73.362,633.62500
73.412,674.25000
73.463,627.25000
73.514,644.37500
73.564,630.00000
73.615,626.00000
73.665,641.12500
73.716,626.62500
73.767,627.50000
73.817,633.87500
73.868,627.25000
73.919,666.12500
73.969,630.75000
74.020,684.50000
74.070,653.00000
74.121,678.87500
74.172,677.37500
74.222,637.00000
74.273,679.12500
74.324,672.12500
74.374,676.50000
74.425,682.87500
74.475,654.62500
74.526,679.50000
74.577,628.12500
74.627,667.75000
74.678,680.62500
74.729,633.25000
74.779,673.87500
74.830,626.37500
74.880,644.00000
74.931,629.62500
74.982,626.25000
75.032,641.62500
75.083,628.62500
75.134,628.87500
75.184,633.25000
75.235,626.37500
75.285,663.00000
75.336,630.12500
75.387,678.00000
75.437,650.12500
75.488,674.12500
75.538,674.25000
75.589,636.12500
75.640,677.25000
75.690,669.12500
75.741,671.87500
75.792,677.75000
75.842,649.12500
75.893,672.25000
75.943,625.00000
75.994,661.62500
76.045,675.25000
76.095,629.87500
76.146,669.00000
76.197,622.87500
76.247,639.87500
76.298,627.00000
76.348,625.00000
76.399,640.00000
76.450,626.37500
76.500,627.75000
76.551,630.62500
76.601,625.00000
76.652,659.87500
76.703,628.25000
76.753,678.50000
76.804,648.37500
76.855,675.50000
76.905,678.87500
76.956,638.12500
77.006,681.87500
77.057,673.12500
77.108,674.75000
77.158,681.25000
77.209,654.00000
77.260,680.37500
77.310,626.00000
77.361,670.00000
77.411,683.87500
77.462,630.75000
77.513,678.00000
77.563,622.25000
77.614,643.37500
77.665,626.50000
77.715,623.25000
77.766,640.37500
77.816,626.25000
77.867,627.37500
77.918,632.62500
77.968,628.75000
78.019,667.25000
78.069,632.25000
78.120,683.75000
78.171,652.12500
78.221,680.75000
78.272,680.12500
78.323,638.37500
78.373,685.87500
78.424,677.12500
78.474,681.00000
78.525,685.37500
78.576,657.37500
78.626,683.12500
78.677,629.25000
78.728,671.25000
78.778,629.12500
78.829,636.62500
78.879,676.37500
78.930,628.62500
78.981,646.25000
79.031,631.12500
79.082,629.00000
79.133,643.00000
79.183,630.25000
79.234,676.62500
79.284,634.12500
79.335,628.12500
79.386,664.50000
79.436,632.75000
79.487,683.25000
79.538,653.00000
79.588,680.12500
79.639,678.25000
79.689,672.87500
79.740,679.37500
79.791,671.25000
79.841,675.25000
79.892,680.37500
79.943,654.87500
79.993,678.12500
80.044,628.12500
80.094,668.75000
80.145,625.87500
80.196,633.00000
80.246,677.25000
80.297,625.25000
80.348,644.87500
80.398,628.75000
80.449,624.50000
80.499,640.25000
80.550,626.87500
80.601,675.00000
80.651,632.75000
80.702,625.87500
80.753,665.00000
80.803,629.12500
80.854,680.12500
80.904,651.00000
80.955,677.25000
81.006,677.50000
81.056,670.37500
81.107,677.50000
81.158,671.25000
81.208,673.25000
81.259,678.12500
81.309,649.00000
81.360,675.87500
81.411,624.12500
81.461,662.50000
81.512,623.75000
81.563,628.62500
81.613,670.50000
81.664,622.87500
81.714,637.62500
81.765,626.50000
81.816,622.25000
81.866,642.00000
81.917,624.50000
81.968,674.50000
82.018,629.62500
82.069,677.62500
82.120,664.87500
82.171,627.25000
82.221,676.62500
82.272,652.87500
82.323,675.50000
82.373,676.37500
82.424,665.12500
82.475,674.62500
82.526,630.75000
82.576,670.00000
82.627,621.25000
82.678,641.62500
82.728,672.12500
82.779,622.37500
82.830,653.62500
82.880,622.37500
82.931,623.87500
82.982,627.12500
83.033,620.00000
83.083,660.87500
83.134,624.50000
83.185,677.50000
83.235,646.37500
83.286,624.37500
83.337,673.87500
83.387,634.12500
83.438,676.37500
83.489,669.75000
83.539,672.37500
83.590,677.75000
83.641,647.25000
83.692,673.25000
83.742,622.62500
83.793,659.50000
83.844,674.25000
83.894,627.75000
83.945,668.00000
83.996,622.25000
84.046,635.87500
84.097,625.87500
84.148,622.00000
84.199,642.25000
84.249,624.25000
84.300,672.75000
84.351,631.25000
84.401,621.00000
84.452,665.50000
84.503,626.50000
84.553,676.12500
84.604,653.75000
84.655,671.50000
84.706,673.12500
84.756,661.75000
84.807,673.00000
84.858,627.37500
84.908,667.87500
84.959,673.62500
85.010,637.87500
85.060,672.12500
85.111,618.25000
85.162,651.75000
85.213,619.50000
85.263,620.37500
85.314,627.00000
85.365,620.87500
85.415,660.00000
85.466,625.12500
85.517,621.50000
85.567,649.50000
85.618,624.37500
85.669,670.12500
85.719,635.00000
85.770,675.00000
85.821,668.87500
85.872,668.75000
85.922,674.50000
85.973,644.75000
86.024,673.87500
86.074,623.00000
86.125,656.62500
86.176,677.87500
86.226,625.62500
86.277,670.25000
86.328,621.50000
86.379,632.62500
86.429,624.87500
86.480,619.25000
86.531,646.37500
86.581,621.75000
86.632,676.75000
86.683,633.87500
86.733,623.25000
86.784,670.50000
86.835,628.12500
86.886,681.62500
86.936,662.25000
86.987,676.00000
87.038,679.00000
87.088,665.37500
87.139,679.75000
87.190,633.50000
87.240,677.25000
87.291,685.25000
87.342,640.00000
87.393,680.75000
87.443,624.12500
87.494,654.37500
87.545,628.25000
87.595,626.87500
87.646,636.50000
87.697,626.50000
87.747,674.75000
87.798,627.75000
87.849,621.50000
87.900,658.00000
87.950,628.75000
88.001,687.62500
88.052,648.12500
88.102,689.87500
88.153,686.75000
88.204,681.62500
88.254,690.62500
88.305,649.25000
88.356,693.12500
88.407,701.62500
88.457,674.87500
88.508,702.75000
88.559,638.00000
88.609,694.75000
88.660,631.87500
88.711,643.00000
88.761,640.75000
88.812,631.62500
88.862,658.75000
88.913,639.37500
88.964,633.37500
89.014,658.87500
89.065,637.00000
89.116,708.37500
89.166,645.12500
89.217,717.50000
89.267,695.37500
89.318,639.75000
89.369,718.87500
89.419,678.37500
89.470,715.00000
89.520,716.25000
89.571,701.50000
89.622,715.87500
89.672,646.50000
89.723,708.62500
89.774,715.75000
89.824,662.75000
89.875,710.12500
89.925,628.50000
89.976,682.75000
90.027,629.25000
90.077,632.87500
90.128,637.12500
90.179,627.37500
90.229,684.37500
90.280,633.62500
90.330,626.62500
90.381,664.62500
90.432,630.50000
90.482,704.25000
90.533,642.62500
90.583,702.87500
90.634,693.25000
90.685,697.87500
90.735,705.12500
90.786,678.87500
90.837,702.87500
90.887,708.62500
90.938,684.00000
90.989,705.62500
91.039,633.00000
91.090,694.75000
91.140,624.50000
91.191,645.50000
91.242,698.37500
91.292,624.00000
91.343,662.12500
91.393,627.75000
91.444,626.12500
91.495,637.75000
91.545,624.87500
91.596,688.50000
91.647,632.62500
91.697,624.25000
91.748,670.25000
91.798,629.37500
91.849,702.25000
91.900,652.00000
91.950,702.37500
92.001,696.87500
92.051,693.00000
92.102,702.62500
92.153,686.12500
92.203,697.37500
92.254,702.37500
92.305,668.25000
92.355,697.00000
92.406,627.25000
92.456,685.75000
92.507,623.00000
92.558,635.00000
92.608,691.62500
92.659,623.62500
92.710,651.62500
92.760,628.87500
92.811,624.87500
92.861,642.00000
92.912,625.75000
92.963,690.87500
93.013,634.37500
93.064,625.25000
93.115,673.62500
93.165,629.75000
93.216,694.50000
93.266,655.75000
93.317,692.00000
93.368,693.12500
93.418,686.62500
93.469,694.37500
93.520,684.87500
93.570,688.12500
93.621,693.00000
93.671,655.25000
93.722,687.50000
93.773,625.87500
93.823,676.25000
93.874,626.37500
93.924,632.87500
93.975,689.00000
94.026,623.50000
94.076,644.75000
94.127,630.50000
94.178,628.12500
94.228,651.37500
94.279,628.12500
94.329,690.37500
94.380,639.37500
94.431,629.25000
94.481,686.25000
94.532,636.37500
94.583,702.87500
94.633,669.87500
94.684,700.25000
94.734,702.12500
94.785,689.25000
94.836,704.00000
94.886,701.00000
94.937,699.50000
94.988,708.87500
95.038,656.37500
95.089,700.25000
95.139,626.62500
95.190,673.37500
95.241,626.75000
95.291,631.00000
95.342,634.25000
95.393,626.00000
95.443,642.12500
95.494,631.37500
95.544,626.37500
