time(s),mvs
77.883,-12.25000
77.934,-12.37500
77.986,-12.50000
78.037,-12.50000
78.088,-12.25000
78.138,-12.37500
78.189,-12.37500
78.240,-12.50000
78.291,-12.75000
78.342,-12.62500
78.392,-12.87500
78.443,-13.00000
78.494,-13.00000
78.545,-12.87500
78.595,-13.12500
78.646,-13.00000
78.697,-13.12500
78.747,-13.37500
78.798,-13.37500
78.849,-13.50000
78.900,-13.50000
78.952,-13.50000
79.003,-13.62500
79.054,-13.25000
79.105,-13.25000
79.155,-13.62500
79.206,-13.50000
79.257,-13.87500
79.308,-13.87500
79.362,-13.75000
79.413,-13.87500
79.464,-13.62500
79.517,-14.12500
79.567,-14.00000
79.619,-14.12500
79.670,-14.12500
79.720,-14.25000
79.772,-14.25000
79.822,-14.00000
79.873,-14.25000
79.924,-14.37500
79.975,-14.25000
80.025,-14.37500
80.076,-14.62500
80.127,-14.62500
80.178,-14.75000
80.228,-14.87500
80.279,-14.75000
80.332,-14.75000
80.385,-14.75000
80.436,-14.87500
80.487,-14.87500
80.538,-15.12500
80.589,-15.12500
80.642,-15.00000
80.694,-15.12500
80.744,-15.00000
80.795,-15.00000
80.846,-15.25000
80.896,-15.25000
80.947,-15.50000
80.998,-15.50000
81.049,-15.50000
81.100,-15.50000
81.152,-15.37500
81.202,-15.37500
81.254,-15.62500
81.305,-15.62500
81.356,-15.87500
81.407,-15.87500
81.457,-16.12500
81.508,-16.12500
81.561,-16.00000
81.611,-16.00000
81.662,-16.12500
81.714,-16.00000
81.766,-16.37500
81.818,-16.37500
81.868,-16.50000
81.919,-16.37500
81.970,-16.37500
82.021,-16.50000
82.071,-16.50000
82.122,-16.37500
82.173,-16.25000
82.224,-16.50000
82.275,-16.37500
82.325,-16.87500
82.376,-17.12500
82.427,-16.87500
82.477,-17.12500
82.528,-17.12500
82.579,-17.00000
82.630,-17.12500
82.681,-17.25000
82.732,-17.37500
82.784,-17.12500
82.835,-17.25000
82.886,-17.37500
82.936,-17.37500
82.987,-17.37500
83.038,-17.62500
83.089,-17.50000
83.140,-17.62500
83.190,-17.62500
83.241,-17.50000
83.292,-17.75000
83.342,-17.62500
83.393,-17.62500
83.444,-17.87500
83.495,-18.00000
83.545,-18.00000
83.596,-18.12500
83.647,-17.87500
83.698,-18.00000
83.750,-18.00000
83.801,-18.12500
83.852,-18.37500
83.902,-18.37500
83.953,-18.37500
84.004,-18.50000
84.055,-18.50000
84.106,-18.37500
84.156,-18.50000
84.207,-18.50000
84.258,-18.62500
84.309,-18.75000
84.360,-18.75000
84.410,-18.87500
84.461,-18.87500
84.513,-18.37500
84.564,-18.87500
84.617,-19.00000
84.667,-19.00000
84.718,-19.12500
84.769,-19.12500
84.820,-19.37500
84.871,-19.37500
84.922,-19.25000
84.972,-19.37500
85.023,-19.25000
85.074,-19.25000
85.124,-19.50000
85.175,-19.50000
85.226,-19.75000
85.277,-19.62500
85.329,-19.62500
85.380,-19.75000
85.430,-19.75000
85.483,-19.62500
85.534,-19.87500
85.585,-19.87500
85.636,-20.00000
85.686,-20.00000
85.738,-20.00000
85.788,-20.12500
85.839,-19.50000
85.890,-20.00000
85.940,-20.00000
85.991,-20.25000
86.042,-20.25000
86.093,-20.37500
86.143,-20.50000
86.198,-20.50000
86.249,-20.25000
86.300,-20.50000
86.351,-20.50000
86.402,-20.62500
86.452,-20.62500
86.503,-20.75000
86.554,-20.75000
86.605,-20.87500
86.656,-20.62500
86.707,-20.75000
86.758,-20.87500
86.808,-20.87500
86.859,-20.87500
86.910,-21.12500
86.966,-21.12500
87.017,-20.87500
87.068,-21.12500
87.119,-21.12500
87.169,-21.25000
87.220,-21.12500
87.271,-21.37500
87.322,-21.37500
87.373,-21.62500
87.424,-21.50000
87.475,-21.37500
87.526,-21.50000
87.576,-21.37500
87.629,-21.50000
87.681,-21.62500
87.732,-21.75000
87.783,-22.00000
87.833,-21.75000
87.884,-21.87500
87.935,-21.87500
87.986,-21.75000
88.036,-21.75000
88.087,-21.87500
88.138,-22.00000
88.189,-22.12500
88.239,-22.12500
88.290,-22.12500
88.341,-22.25000
88.392,-22.00000
88.443,-22.00000
88.494,-22.25000
88.547,-22.25000
88.598,-22.50000
88.649,-22.37500
88.700,-22.62500
88.751,-22.62500
88.802,-22.37500
88.852,-22.50000
88.903,-22.50000
88.954,-22.50000
89.005,-22.87500
89.058,-22.87500
89.109,-22.87500
89.162,-22.75000
89.214,-22.87500
89.265,-22.87500
89.316,-22.75000
89.367,-23.25000
89.418,-23.25000
89.469,-23.25000
89.519,-23.37500
89.570,-23.25000
89.621,-23.12500
89.671,-23.37500
89.722,-23.37500
89.773,-23.25000
89.824,-23.50000
89.874,-23.50000
89.927,-23.75000
89.978,-23.50000
90.029,-23.50000
90.080,-23.50000
90.131,-23.50000
90.182,-23.62500
90.233,-23.75000
90.284,-23.87500
90.335,-24.00000
90.385,-24.00000
90.436,-24.00000
90.487,-24.00000
90.538,-23.87500
90.588,-23.87500
90.639,-24.00000
90.690,-24.00000
90.741,-24.12500
90.791,-24.25000
90.842,-24.25000
90.893,-24.25000
90.947,-24.00000
90.997,-24.25000
91.048,-24.25000
91.099,-24.25000
91.150,-24.62500
91.200,-24.50000
91.251,-24.62500
91.302,-24.62500
91.353,-24.50000
91.403,-24.50000
91.454,-24.62500
91.505,-24.62500
91.555,-24.50000
91.606,-24.75000
91.657,-24.75000
91.708,-24.87500
91.758,-24.87500
91.809,-24.87500
91.860,-24.87500
91.913,-24.37500
91.963,-24.87500
92.014,-25.00000
92.065,-25.12500
92.116,-25.37500
92.166,-25.25000
92.217,-25.25000
92.268,-25.37500
92.319,-25.12500
92.370,-25.12500
92.420,-25.25000
92.471,-25.50000
92.522,-25.37500
92.572,-25.75000
92.623,-25.62500
92.674,-25.75000
92.725,-25.75000
92.775,-25.50000
92.826,-25.62500
92.879,-25.62500
92.930,-25.75000
92.981,-25.87500
93.032,-25.87500
93.082,-26.00000
93.133,-26.00000
93.184,-25.87500
93.235,-26.12500
93.286,-26.00000
93.337,-26.00000
93.387,-26.25000
93.438,-26.37500
93.489,-26.37500
93.539,-26.50000
93.590,-26.50000
93.641,-26.50000
93.692,-26.62500
93.743,-26.37500
93.793,-26.37500
93.846,-26.37500
93.896,-26.37500
93.947,-26.75000
93.998,-26.75000
94.048,-26.75000
94.099,-26.75000
94.150,-26.75000
94.201,-26.87500
94.252,-26.75000
94.302,-26.75000
94.353,-27.00000
94.404,-27.00000
94.454,-27.00000
94.505,-27.00000
94.556,-27.12500
94.607,-27.12500
94.657,-27.00000
94.708,-26.87500
94.759,-27.00000
94.812,-27.25000
94.863,-27.25000
94.913,-27.25000
94.964,-27.37500
95.015,-27.25000
95.066,-27.50000
95.117,-27.12500
95.167,-27.12500
95.218,-27.37500
95.269,-27.37500
95.319,-27.50000
95.370,-27.50000
95.421,-27.62500
95.471,-27.75000
95.522,-27.75000
95.573,-27.50000
95.624,-27.62500
95.675,-27.87500
95.725,-27.75000
95.779,-28.00000
95.829,-27.87500
95.880,-28.12500
95.931,-28.00000
95.982,-27.87500
96.032,-28.00000
96.083,-28.00000
96.134,-28.00000
96.185,-28.25000
96.235,-28.25000
96.286,-28.25000
96.337,-28.25000
96.389,-28.12500
96.440,-28.25000
96.493,-28.12500
96.544,-28.25000
96.595,-28.50000
96.646,-28.50000
96.696,-28.62500
96.747,-28.50000
96.798,-28.50000
96.848,-28.50000
96.900,-28.37500
96.951,-28.25000
97.002,-28.50000
97.052,-28.62500
97.103,-28.75000
97.154,-28.87500
97.204,-28.87500
97.255,-28.87500
97.306,-28.87500
97.357,-28.75000
97.410,-28.87500
97.461,-28.87500
97.512,-29.00000
97.562,-29.00000
97.613,-29.00000
97.664,-29.12500
97.715,-28.87500
97.766,-28.87500
97.816,-29.00000
97.867,-29.25000
97.918,-29.00000
97.969,-29.25000
98.020,-29.25000
98.071,-29.50000
98.121,-29.50000
98.172,-29.37500
98.223,-29.50000
98.277,-29.25000
98.327,-29.62500
98.378,-29.62500
98.429,-29.62500
98.480,-29.75000
98.531,-29.75000
98.582,-29.87500
98.632,-29.87500
98.683,-29.75000
98.734,-29.75000
98.785,-30.12500
98.835,-29.87500
98.886,-30.00000
98.937,-30.12500
98.988,-30.00000
99.039,-30.12500
99.090,-29.87500
99.143,-30.00000
99.194,-30.12500
99.244,-30.12500
99.295,-30.37500
99.346,-30.37500
99.396,-30.25000
99.447,-30.37500
99.498,-30.25000
99.549,-30.12500
99.600,-30.25000
99.650,-30.37500
99.701,-30.25000
99.752,-30.50000
99.803,-30.50000
99.854,-30.62500
99.904,-30.62500
99.955,-30.62500
100.006,-30.62500
100.057,-30.62500
100.108,-30.50000
100.158,-30.75000
100.210,-30.62500
100.260,-30.87500
100.311,-30.87500
100.362,-30.75000
100.412,-30.75000
100.463,-31.00000
100.514,-30.62500
100.565,-30.62500
100.616,-31.00000
100.667,-31.00000
100.717,-31.12500
100.768,-31.00000
100.820,-31.12500
100.870,-31.00000
100.923,-31.00000
100.974,-31.00000
101.028,-31.12500
101.078,-31.37500
101.129,-31.50000
101.182,-31.37500
101.233,-31.50000
101.284,-31.25000
101.334,-31.25000
101.385,-31.50000
101.436,-31.50000
101.490,-31.62500
101.542,-31.62500
101.593,-31.75000
101.644,-31.50000
101.695,-31.50000
101.746,-31.75000
101.797,-31.62500
101.848,-31.75000
101.899,-31.75000
101.949,-31.87500
102.000,-31.87500
102.051,-31.62500
102.102,-31.75000
102.152,-31.87500
102.203,-31.87500
102.254,-31.87500
102.305,-32.00000
102.356,-32.12500
102.409,-32.12500
102.459,-32.00000
102.510,-32.00000
102.561,-32.00000
102.612,-32.00000
102.663,-32.12500
102.713,-32.25000
102.764,-32.12500
102.815,-32.37500
102.865,-32.37500
102.916,-32.25000
102.967,-32.37500
103.018,-32.25000
103.068,-32.25000
103.119,-32.50000
103.170,-32.37500
103.221,-32.62500
103.272,-32.62500
103.323,-32.62500
103.375,-32.62500
103.426,-32.50000
103.476,-32.50000
103.527,-32.62500
103.578,-32.75000
103.629,-32.75000
103.679,-32.75000
103.730,-32.75000
103.781,-33.00000
103.832,-33.00000
103.883,-32.75000
103.933,-32.87500
103.984,-32.87500
104.035,-32.87500
104.086,-33.00000
104.136,-33.00000
104.187,-33.12500
104.238,-33.12500
104.289,-33.12500
104.341,-33.00000
104.392,-33.00000
104.443,-32.87500
104.493,-33.37500
104.544,-33.25000
104.595,-33.25000
104.646,-33.37500
104.696,-33.37500
104.747,-33.50000
104.798,-33.37500
104.848,-33.25000
104.899,-33.37500
104.950,-33.50000
105.001,-33.62500
105.051,-33.50000
105.102,-33.50000
105.153,-33.62500
105.204,-33.62500
105.255,-33.50000
105.307,-33.37500
105.358,-33.62500
105.409,-33.50000
105.459,-33.75000
105.510,-33.87500
105.561,-33.87500
105.612,-34.00000
105.663,-34.00000
105.713,-33.87500
105.764,-33.87500
105.815,-33.87500
105.865,-33.87500
105.916,-34.00000
105.967,-34.00000
106.017,-34.12500
106.068,-34.25000
106.119,-34.12500
106.170,-34.12500
106.222,-34.12500
106.274,-33.87500
106.325,-34.25000
106.375,-34.37500
106.426,-34.37500
106.477,-34.37500
106.529,-34.25000
106.580,-34.37500
106.630,-34.12500
106.681,-34.12500
106.732,-34.37500
106.782,-34.62500
106.833,-34.62500
106.884,-34.75000
106.934,-34.75000
106.985,-34.75000
107.037,-34.87500
107.087,-34.62500
107.140,-34.75000
107.190,-34.62500
107.241,-34.75000
107.292,-34.87500
107.343,-34.87500
107.394,-35.00000
107.444,-35.00000
107.495,-34.75000
107.546,-34.75000
107.597,-34.75000
107.647,-34.75000
107.698,-35.00000
107.749,-35.00000
107.799,-34.87500
107.850,-35.00000
107.901,-35.00000
107.952,-34.87500
108.002,-35.00000
108.053,-35.00000
108.106,-35.00000
108.157,-35.12500
108.208,-35.12500
108.258,-35.25000
108.309,-35.25000
108.360,-35.25000
108.411,-35.37500
108.461,-35.25000
108.512,-35.12500
108.563,-35.37500
108.614,-35.25000
108.664,-35.75000
108.715,-35.62500
108.766,-35.62500
108.816,-35.62500
108.867,-35.75000
108.918,-35.50000
108.969,-35.37500
109.020,-35.62500
109.073,-35.75000
109.124,-35.62500
109.175,-35.62500
109.225,-35.87500
109.276,-35.87500
109.327,-35.75000
109.378,-35.62500
109.429,-35.87500
109.479,-35.75000
109.530,-35.87500
109.581,-36.00000
109.632,-36.12500
109.682,-36.00000
109.733,-35.75000
109.785,-36.00000
109.835,-36.00000
109.886,-36.00000
109.939,-36.12500
109.989,-36.12500
110.040,-36.25000
110.092,-36.25000
110.143,-36.12500
110.194,-36.12500
110.245,-36.00000
110.295,-36.12500
110.346,-36.25000
110.397,-36.25000
110.448,-36.37500
110.498,-36.37500
110.549,-36.37500
110.601,-36.37500
110.652,-36.25000
110.705,-36.25000
110.756,-36.37500
110.806,-36.50000
110.857,-36.62500
110.908,-36.62500
110.959,-36.50000
111.009,-36.62500
111.060,-36.37500
111.111,-36.50000
111.162,-36.62500
111.213,-36.50000
111.263,-36.62500
111.314,-36.75000
111.365,-36.75000
111.415,-36.87500
111.466,-36.87500
111.517,-36.75000
111.568,-36.87500
111.619,-36.87500
111.671,-36.75000
111.722,-37.00000
111.774,-37.00000
111.825,-37.12500
111.876,-37.12500
111.927,-37.12500
111.977,-37.00000
112.028,-37.00000
112.079,-37.00000
112.130,-37.12500
112.182,-37.12500
112.233,-37.37500
112.284,-37.37500
112.337,-37.25000
112.388,-37.12500
112.439,-37.12500
112.490,-37.25000
112.541,-37.25000
112.591,-37.25000
112.642,-37.50000
112.693,-37.37500
112.744,-37.50000
112.794,-37.50000
112.845,-37.25000
112.896,-37.25000
112.947,-37.62500
112.997,-37.62500
113.050,-37.62500
113.101,-37.75000
113.152,-37.75000
113.204,-37.75000
113.255,-37.62500
113.305,-37.62500
113.356,-37.75000
113.407,-37.75000
113.458,-37.87500
113.508,-38.00000
113.559,-37.87500
113.610,-37.87500
113.661,-37.37500
113.712,-37.87500
113.762,-37.87500
113.813,-37.87500
113.864,-38.00000
113.915,-38.00000
113.966,-38.00000
114.018,-38.00000
114.070,-37.87500
114.121,-38.00000
114.172,-38.00000
114.222,-38.12500
114.273,-38.25000
114.324,-38.37500
114.375,-38.37500
114.425,-38.50000
114.476,-38.50000
114.527,-38.12500
114.578,-38.25000
114.628,-38.37500
114.679,-38.37500
114.730,-38.50000
114.782,-38.50000
114.833,-38.62500
114.884,-38.62500
114.937,-38.62500
114.988,-38.50000
115.039,-38.37500
115.089,-38.62500
115.140,-38.62500
115.191,-38.62500
115.242,-38.75000
115.293,-38.75000
115.343,-38.75000
115.394,-38.87500
115.445,-38.62500
115.495,-38.62500
115.546,-38.75000
115.597,-38.75000
115.648,-38.87500
115.699,-39.00000
115.750,-39.00000
115.803,-39.00000
115.854,-38.87500
115.904,-38.87500
115.955,-39.00000
116.006,-39.00000
116.057,-39.12500
116.107,-39.12500
116.158,-39.00000
116.209,-39.25000
116.260,-38.87500
116.310,-39.00000
116.361,-39.00000
116.412,-39.12500
116.463,-39.12500
116.513,-39.12500
116.564,-39.12500
116.615,-39.37500
116.666,-39.37500
116.717,-39.12500
116.770,-39.25000
116.821,-39.12500
116.871,-39.12500
116.922,-39.25000
116.973,-39.25000
117.024,-39.37500
117.075,-39.37500
117.125,-39.25000
117.176,-39.62500
117.227,-39.37500
117.278,-39.25000
117.328,-39.50000
117.379,-39.50000
117.430,-39.62500
117.481,-39.62500
117.532,-39.75000
117.583,-39.50000
117.635,-39.50000
117.686,-39.50000
117.737,-39.75000
117.787,-39.87500
117.838,-39.75000
117.889,-39.87500
117.940,-39.87500
117.991,-39.75000
118.042,-39.87500
118.092,-39.62500
118.143,-39.62500
118.194,-40.00000
118.245,-40.00000
118.296,-40.12500
118.349,-40.00000
118.402,-39.87500
118.452,-40.00000
118.503,-40.00000
118.554,-40.12500
118.605,-40.12500
118.655,-40.25000
118.706,-40.25000
118.757,-40.25000
118.808,-40.12500
118.858,-40.25000
118.909,-40.12500
118.960,-40.25000
119.011,-40.25000
119.061,-40.25000
119.112,-40.50000
119.163,-40.50000
119.213,-40.37500
119.264,-40.37500
119.315,-40.25000
119.368,-40.25000
119.419,-40.50000
119.469,-40.37500
119.520,-40.62500
119.571,-40.75000
119.622,-40.75000
119.672,-40.75000
119.723,-40.75000
119.774,-40.50000
119.825,-40.75000
119.875,-40.75000
119.926,-40.62500
119.977,-40.75000
120.028,-40.62500
120.078,-40.87500
120.129,-40.87500
120.180,-40.87500
120.231,-41.00000
120.282,-40.75000
120.334,-40.75000
120.385,-41.00000
120.436,-41.00000
120.486,-41.00000
120.537,-41.00000
120.588,-41.00000
120.639,-41.00000
120.689,-41.12500
120.740,-40.87500
120.791,-41.00000
120.842,-41.00000
120.892,-41.00000
120.943,-41.12500
120.994,-41.25000
121.045,-41.25000
121.096,-41.25000
121.147,-41.12500
121.200,-41.12500
121.251,-41.00000
121.302,-41.12500
121.352,-41.37500
121.403,-41.25000
121.454,-41.50000
121.505,-41.50000
121.556,-41.25000
121.607,-41.37500
121.657,-41.25000
121.708,-41.37500
121.759,-41.50000
121.810,-41.37500
121.861,-41.62500
121.913,-41.62500
121.967,-41.50000
122.017,-41.50000
122.068,-41.37500
122.119,-41.37500
122.169,-41.62500
122.220,-41.62500
122.271,-41.75000
122.322,-41.75000
122.373,-41.75000
122.424,-41.75000
122.475,-41.50000
122.526,-41.62500
122.576,-41.75000
122.627,-41.75000
122.678,-41.87500
122.729,-41.87500
122.780,-41.87500
122.833,-42.00000
122.884,-41.75000
122.934,-41.75000
122.985,-41.87500
123.036,-41.87500
123.087,-42.12500
123.138,-42.12500
123.189,-42.25000
123.240,-42.25000
123.291,-42.12500
123.341,-42.12500
123.392,-42.00000
123.443,-42.00000
123.493,-42.12500
123.544,-42.25000
123.595,-42.12500
123.646,-42.25000
123.699,-42.25000
123.750,-42.25000
123.801,-42.12500
123.851,-42.12500
123.902,-42.25000
123.953,-42.25000
124.004,-42.37500
124.054,-42.50000
124.105,-42.50000
124.156,-42.50000
124.207,-42.62500
124.258,-42.50000
124.310,-42.50000
124.362,-42.62500
124.414,-42.62500
124.467,-42.62500
124.517,-42.75000
124.568,-42.87500
124.619,-42.62500
124.669,-42.62500
124.720,-42.75000
124.771,-42.62500
124.822,-42.87500
124.874,-42.75000
124.925,-42.87500
124.976,-42.87500
125.026,-42.87500
125.077,-42.75000
125.128,-42.62500
125.182,-42.75000
125.234,-43.00000
125.284,-43.00000
125.335,-43.00000
125.386,-43.12500
125.437,-43.00000
125.487,-43.00000
125.538,-42.87500
125.589,-42.87500
125.640,-43.12500
125.691,-43.12500
125.742,-43.12500
125.792,-43.12500
125.845,-43.12500
125.898,-43.00000
125.949,-43.00000
126.000,-43.25000
126.050,-43.25000
126.101,-43.25000
126.152,-43.37500
126.203,-43.25000
126.254,-43.37500
126.304,-43.50000
126.355,-43.12500
126.406,-43.25000
126.457,-43.25000
126.508,-43.25000
126.558,-43.50000
126.609,-43.50000
126.660,-43.50000
126.711,-43.62500
126.762,-43.37500
126.815,-43.25000
126.866,-43.37500
126.917,-43.25000
126.969,-43.50000
127.019,-43.50000
127.070,-43.50000
127.121,-43.62500
127.172,-43.50000
127.222,-43.62500
127.274,-43.50000
127.325,-43.62500
127.375,-43.75000
127.426,-43.62500
127.477,-43.75000
127.530,-43.75000
127.581,-43.75000
127.632,-43.75000
127.683,-43.50000
127.733,-43.62500
127.784,-43.75000
127.835,-43.75000
127.886,-44.00000
127.936,-44.00000
127.987,-43.87500
128.038,-44.00000
128.088,-44.00000
128.139,-43.87500
128.190,-43.87500
128.240,-44.00000
128.291,-43.87500
128.342,-44.00000
128.393,-44.00000
128.444,-44.12500
128.495,-44.25000
128.546,-44.25000
128.596,-44.12500
128.647,-44.00000
128.698,-44.12500
128.749,-44.25000
128.799,-44.25000
128.851,-44.25000
128.902,-44.25000
128.953,-44.37500
129.003,-44.37500
129.054,-44.37500
129.105,-44.12500
129.156,-44.25000
129.206,-44.50000
129.257,-44.37500
129.309,-44.50000
129.359,-44.62500
129.410,-44.50000
129.463,-44.62500
129.514,-44.50000
129.564,-44.62500
129.615,-44.37500
129.666,-44.50000
129.717,-44.62500
129.768,-44.62500
129.818,-44.62500
129.869,-44.75000
129.920,-44.50000
129.970,-44.75000
130.021,-44.62500
130.072,-44.62500
130.123,-44.62500
130.173,-44.75000
130.226,-44.87500
130.277,-44.87500
130.329,-44.87500
130.380,-44.75000
130.430,-44.62500
130.481,-44.62500
130.532,-44.87500
130.583,-44.87500
130.633,-44.87500
130.684,-44.87500
130.735,-44.87500
130.786,-45.00000
130.837,-45.00000
130.887,-44.87500
130.938,-44.87500
130.989,-44.87500
131.040,-45.00000
131.090,-45.00000
131.141,-45.00000
131.192,-45.25000
131.243,-45.25000
131.295,-45.25000
131.346,-45.25000
131.397,-45.12500
131.448,-45.00000
131.498,-45.12500
131.549,-45.12500
131.600,-45.25000
131.651,-45.25000
131.702,-45.25000
131.752,-45.25000
131.803,-45.37500
131.854,-45.12500
131.905,-45.12500
131.956,-45.25000
132.006,-45.25000
132.058,-45.50000
132.109,-45.37500
132.160,-45.50000
132.214,-45.25000
132.264,-45.37500
132.315,-45.37500
132.366,-45.37500
132.417,-45.62500
132.468,-45.50000
132.521,-45.75000
132.572,-45.62500
132.623,-45.50000
132.675,-45.62500
132.728,-45.62500
132.779,-45.75000
132.830,-45.75000
132.881,-45.75000
132.931,-45.87500
132.982,-45.62500
133.033,-45.75000
133.084,-45.87500
133.134,-45.75000
133.185,-45.75000
133.236,-45.87500
133.287,-45.87500
133.337,-46.12500
133.388,-46.12500
133.439,-46.00000
133.490,-46.00000
133.541,-45.75000
133.592,-46.00000
133.643,-46.12500
133.695,-46.12500
133.745,-46.25000
133.796,-46.25000
133.847,-46.00000
133.898,-46.12500
133.948,-46.12500
133.999,-46.12500
134.050,-46.12500
134.101,-46.25000
134.152,-46.25000
134.203,-46.25000
134.254,-46.37500
134.305,-46.25000
134.356,-46.25000
134.406,-46.12500
134.457,-46.25000
134.508,-46.37500
134.561,-46.62500
134.612,-46.50000
134.663,-46.37500
134.714,-46.50000
134.765,-46.50000
134.816,-46.25000
134.867,-46.25000
134.917,-46.50000
134.968,-46.37500
135.019,-46.62500
135.070,-46.62500
135.120,-46.62500
135.171,-46.75000
135.222,-46.50000
135.274,-46.50000
135.325,-46.62500
135.378,-46.87500
135.429,-46.75000
135.480,-46.87500
135.531,-46.87500
135.582,-46.75000
135.632,-46.62500
135.683,-46.75000
135.734,-46.62500
135.785,-46.62500
135.835,-46.75000
135.886,-46.87500
135.937,-47.00000
135.988,-47.00000
136.040,-46.75000
136.094,-46.87500
136.145,-46.37500
136.195,-47.00000
136.246,-47.00000
136.297,-47.25000
136.348,-47.12500
136.398,-47.12500
136.449,-46.87500
136.500,-47.00000
136.551,-46.87500
136.602,-46.87500
136.652,-47.12500
136.703,-47.12500
136.754,-47.12500
136.805,-47.25000
136.855,-47.25000
136.906,-47.25000
136.957,-47.00000
137.011,-47.00000
137.061,-47.25000
137.112,-47.12500
137.163,-47.25000
137.214,-47.37500
137.264,-47.25000
137.315,-47.37500
137.366,-47.12500
137.417,-47.12500
137.467,-47.37500
137.518,-47.25000
137.569,-47.37500
137.620,-47.62500
137.671,-47.50000
137.721,-47.50000
137.772,-47.50000
137.823,-47.37500
137.874,-47.37500
137.926,-47.50000
137.977,-47.50000
138.027,-47.62500
138.078,-47.62500
138.129,-47.75000
138.180,-47.75000
138.231,-47.50000
138.281,-47.50000
138.332,-47.62500
138.383,-47.62500
138.433,-47.75000
138.484,-47.75000
138.535,-47.75000
138.586,-47.87500
138.636,-47.87500
138.687,-47.75000
138.738,-47.75000
138.789,-47.87500
138.840,-47.75000
138.892,-48.00000
138.943,-47.87500
138.994,-48.12500
139.045,-48.12500
139.095,-48.00000
139.147,-48.00000
139.198,-47.87500
139.248,-47.87500
139.299,-48.12500
139.350,-48.00000
139.401,-48.25000
139.452,-48.25000
139.502,-48.12500
139.553,-48.12500
139.604,-47.87500
139.655,-48.00000
139.706,-48.12500
139.759,-48.25000
139.809,-48.37500
139.860,-48.37500
139.911,-48.25000
139.962,-48.37500
140.012,-48.12500
140.063,-48.12500
140.114,-48.12500
140.165,-48.50000
140.215,-48.37500
140.266,-48.37500
140.317,-48.50000
140.368,-48.50000
140.419,-48.50000
140.470,-48.37500
140.520,-48.25000
140.571,-48.62500
140.622,-48.37500
140.673,-48.62500
140.725,-48.62500
140.776,-48.62500
140.826,-48.62500
140.877,-48.37500
140.928,-48.37500
140.978,-48.50000
141.029,-48.62500
141.080,-48.50000
141.131,-48.62500
141.181,-48.87500
141.232,-48.87500
141.283,-48.75000
141.334,-48.50000
141.384,-48.62500
141.435,-48.62500
141.486,-48.75000
141.537,-48.87500
141.587,-48.87500
141.638,-48.87500
141.691,-48.87500
141.742,-48.62500
141.793,-48.75000
141.846,-48.75000
141.897,-48.62500
141.948,-48.87500
142.001,-49.00000
142.052,-48.87500
142.102,-48.75000
142.153,-49.00000
142.204,-49.00000
142.255,-48.87500
142.308,-49.12500
142.359,-49.00000
142.410,-49.25000
142.461,-49.25000
142.512,-49.00000
142.563,-49.12500
142.613,-49.00000
142.664,-49.00000
142.715,-49.37500
142.766,-49.37500
142.816,-49.37500
142.867,-49.37500
142.918,-49.37500
142.969,-49.50000
143.020,-49.37500
143.071,-49.12500
143.124,-49.37500
143.175,-49.25000
143.225,-49.37500
143.276,-49.37500
143.327,-49.50000
143.378,-49.50000
143.428,-49.50000
143.479,-49.25000
143.530,-49.50000
143.581,-49.25000
143.631,-49.37500
143.682,-49.50000
143.733,-49.62500
143.783,-49.62500
143.834,-49.62500
143.886,-49.50000
143.937,-49.50000
143.990,-49.50000
144.040,-49.37500
144.091,-49.62500
144.142,-49.62500
144.193,-49.75000
144.244,-49.75000
144.294,-49.62500
144.345,-49.75000
144.396,-49.50000
144.447,-49.50000
144.498,-49.75000
144.548,-49.62500
144.601,-49.75000
144.652,-49.87500
144.703,-49.75000
144.756,-49.75000
144.807,-49.62500
144.857,-49.62500
144.908,-49.75000
144.959,-49.75000
145.010,-49.87500
145.061,-49.87500
145.113,-50.12500
145.163,-50.12500
145.214,-49.75000
145.265,-49.75000
145.315,-49.87500
145.366,-50.00000
145.417,-50.00000
145.468,-50.12500
145.518,-50.12500
145.569,-50.25000
145.620,-50.25000
145.671,-50.00000
145.722,-50.12500
145.773,-49.87500
145.824,-50.00000
145.874,-50.12500
145.925,-50.25000
145.976,-50.37500
146.027,-50.37500
146.077,-49.87500
146.128,-50.25000
146.179,-50.25000
146.230,-50.12500
146.280,-50.37500
146.331,-50.37500
146.382,-50.50000
146.432,-50.37500
146.483,-50.37500
146.534,-50.25000
146.585,-50.37500
146.636,-50.37500
146.689,-50.62500
146.739,-50.62500
146.790,-50.50000
146.841,-50.62500
146.891,-50.62500
146.942,-50.50000
146.993,-50.62500
147.044,-50.50000
147.094,-50.62500
147.145,-50.75000
147.196,-50.75000
147.247,-50.87500
147.297,-50.87500
147.348,-50.87500
147.399,-50.75000
147.449,-50.87500
147.500,-50.62500
147.551,-50.62500
147.602,-50.75000
147.655,-50.87500
147.705,-51.00000
147.756,-51.00000
147.807,-51.12500
147.858,-51.00000
147.909,-50.75000
147.959,-50.87500
148.010,-51.00000
148.061,-50.87500
148.111,-51.12500
148.162,-51.00000
148.213,-51.00000
148.263,-51.12500
148.314,-51.00000
148.365,-50.75000
148.416,-50.87500
148.467,-50.75000
148.517,-51.00000
148.568,-51.12500
148.622,-51.12500
148.672,-51.12500
148.724,-51.25000
148.774,-51.25000
148.825,-50.87500
148.876,-50.87500
148.927,-51.12500
148.978,-51.12500
149.029,-51.12500
149.079,-51.25000
149.130,-51.37500
