time(s),mvs
78.460,30.87500
78.511,31.00000
78.561,30.75000
78.612,30.75000
78.663,30.75000
78.713,30.87500
78.764,30.62500
78.815,30.62500
78.865,30.62500
78.916,30.25000
78.966,30.25000
79.017,30.37500
79.068,30.25000
79.118,30.25000
79.169,30.12500
79.220,30.12500
79.270,30.00000
79.321,30.12500
79.372,30.00000
79.422,29.87500
79.473,29.87500
79.524,29.87500
79.574,29.75000
79.625,29.87500
79.676,29.62500
79.726,29.37500
79.777,29.75000
79.828,29.62500
79.878,29.62500
79.929,29.50000
79.979,29.50000
80.030,29.37500
80.081,29.12500
80.131,29.25000
80.182,29.25000
80.233,29.25000
80.283,29.25000
80.334,29.25000
80.385,29.25000
80.435,29.12500
80.486,29.12500
80.537,29.00000
80.587,29.25000
80.638,29.12500
80.689,29.00000
80.739,29.12500
80.790,29.00000
80.841,29.00000
80.891,29.00000
80.942,28.87500
80.992,28.87500
81.043,29.00000
81.094,28.87500
81.144,28.75000
81.195,28.75000
81.246,28.75000
81.296,28.62500
81.347,28.62500
81.398,28.62500
81.448,28.62500
81.499,28.50000
81.550,28.50000
81.600,28.50000
81.651,28.37500
81.702,28.37500
81.752,28.25000
81.803,28.25000
81.854,28.12500
81.904,28.12500
81.955,28.00000
82.006,28.00000
82.056,28.00000
82.107,27.87500
82.158,27.87500
82.208,27.62500
82.259,27.87500
82.309,27.75000
82.360,27.62500
82.411,27.62500
82.461,27.50000
82.512,27.50000
82.563,27.62500
82.613,27.37500
82.664,27.50000
82.715,27.50000
82.765,27.37500
82.816,27.25000
82.867,27.50000
82.917,27.37500
82.968,27.25000
83.019,27.25000
83.069,27.25000
83.120,27.25000
83.171,27.25000
83.221,27.25000
83.272,27.12500
83.323,27.12500
83.373,27.12500
83.424,27.12500
83.475,27.25000
83.525,27.12500
83.576,27.12500
83.626,27.12500
83.677,27.12500
83.728,27.12500
83.778,27.12500
83.829,27.00000
83.880,27.00000
83.930,27.12500
83.981,26.87500
84.032,27.00000
84.082,27.00000
84.133,27.00000
84.184,26.87500
84.234,26.75000
84.285,26.75000
84.336,26.87500
84.386,26.75000
84.437,26.62500
84.487,26.75000
84.538,26.62500
84.589,26.62500
84.639,26.62500
84.690,26.50000
84.741,26.50000
84.791,26.37500
84.842,26.50000
84.893,26.37500
84.943,26.50000
84.994,26.37500
85.045,26.25000
85.095,26.25000
85.146,26.25000
85.196,26.25000
85.247,26.25000
85.298,26.37500
85.348,26.00000
85.399,26.00000
85.450,26.00000
85.500,26.00000
85.551,25.87500
85.602,25.87500
85.652,26.00000
85.703,25.75000
85.754,25.87500
85.804,25.75000
85.855,25.75000
85.906,25.75000
85.956,25.75000
86.007,25.75000
86.057,25.62500
86.108,25.62500
86.159,25.62500
86.209,25.75000
86.260,25.62500
86.311,25.50000
86.361,25.62500
86.412,25.62500
86.463,25.37500
86.513,25.50000
86.564,25.37500
86.615,25.50000
86.665,25.50000
86.716,25.37500
86.766,25.37500
86.817,25.25000
86.868,25.50000
86.918,25.37500
86.969,25.37500
87.020,25.25000
87.070,25.37500
87.121,25.25000
87.172,25.25000
87.222,25.25000
87.273,25.25000
87.324,25.25000
87.374,25.25000
87.425,25.12500
87.476,25.12500
87.526,25.12500
87.577,25.12500
87.628,25.12500
87.678,25.12500
87.729,25.12500
87.780,25.25000
87.830,25.12500
87.881,25.12500
87.931,25.12500
87.982,25.12500
88.033,25.12500
88.083,25.12500
88.134,25.12500
88.185,25.00000
88.235,25.00000
88.286,24.87500
88.337,25.00000
88.387,25.00000
88.438,25.00000
88.489,25.00000
88.539,25.00000
88.590,25.00000
88.641,25.00000
88.691,25.00000
88.742,25.00000
88.792,25.00000
88.843,25.00000
88.894,24.87500
88.944,25.12500
88.995,25.00000
89.046,25.00000
89.096,24.75000
89.147,25.00000
89.198,24.87500
89.248,24.62500
89.299,24.75000
89.350,24.75000
89.400,24.75000
89.451,24.75000
89.502,24.75000
89.552,24.50000
89.603,24.62500
89.654,24.62500
89.705,24.50000
89.755,24.50000
89.806,24.37500
89.857,24.12500
89.907,24.37500
89.958,24.37500
90.009,24.12500
90.059,24.12500
90.110,24.12500
90.161,24.12500
90.212,24.00000
90.262,24.00000
90.313,24.00000
90.364,24.00000
90.414,23.87500
90.465,24.00000
90.516,23.87500
90.567,24.00000
90.617,23.87500
90.668,23.87500
90.719,23.87500
90.769,23.87500
90.820,23.75000
90.871,23.75000
90.922,23.62500
90.972,23.75000
91.023,23.75000
91.074,23.62500
91.124,23.75000
91.175,23.62500
91.226,23.62500
91.277,23.62500
91.327,23.62500
91.378,23.50000
91.429,23.50000
91.479,23.50000
91.530,23.50000
91.581,23.50000
91.631,23.37500
91.682,23.25000
91.733,23.37500
91.783,23.37500
91.834,23.37500
91.884,23.37500
91.935,23.25000
91.986,23.25000
92.036,23.25000
92.087,23.25000
92.138,23.25000
92.188,23.12500
92.239,23.25000
92.290,23.25000
92.340,23.12500
92.391,23.12500
92.441,23.12500
92.492,23.12500
92.543,23.12500
92.593,23.12500
92.644,23.12500
92.695,23.00000
92.745,23.37500
92.796,23.12500
92.847,23.00000
92.897,23.00000
92.948,23.00000
92.998,23.00000
93.049,23.25000
93.100,23.00000
93.150,23.00000
93.201,23.00000
93.252,22.87500
93.302,22.87500
93.353,22.87500
93.403,22.87500
93.454,22.75000
93.505,22.75000
93.555,22.75000
93.606,22.75000
93.657,22.62500
93.707,22.62500
93.758,22.75000
93.809,22.75000
93.859,22.75000
93.910,22.75000
93.961,22.62500
94.011,22.75000
94.062,22.87500
94.112,22.87500
94.163,22.75000
94.214,22.87500
94.264,22.75000
94.315,22.75000
94.366,22.75000
94.416,22.75000
94.467,22.62500
94.518,22.62500
94.568,22.87500
94.619,22.75000
94.669,22.75000
94.720,22.75000
94.771,22.75000
94.821,22.62500
94.872,22.62500
94.923,22.62500
94.973,22.62500
95.024,22.62500
95.075,22.62500
95.125,22.62500
95.176,22.75000
95.227,22.62500
95.277,22.62500
95.328,22.50000
95.379,22.62500
95.429,22.50000
95.480,22.37500
95.530,22.50000
95.581,22.37500
95.632,22.37500
95.682,22.25000
95.733,22.37500
95.784,22.25000
95.834,22.25000
95.885,22.12500
95.936,22.25000
95.986,22.25000
96.037,22.12500
96.088,22.12500
96.138,22.25000
96.189,22.00000
96.239,22.12500
96.290,22.12500
96.341,22.12500
96.391,22.12500
96.442,22.00000
96.493,22.12500
96.543,22.00000
96.594,22.12500
96.645,22.00000
96.695,22.00000
96.746,21.87500
96.796,21.87500
96.847,21.87500
96.898,21.75000
96.948,21.75000
96.999,21.87500
97.050,21.75000
97.100,21.75000
97.151,21.87500
97.202,21.87500
97.252,21.87500
97.303,21.87500
97.353,21.87500
97.404,21.87500
97.455,21.87500
97.505,21.87500
97.556,22.00000
97.607,21.75000
97.657,21.87500
97.708,21.62500
97.759,21.75000
97.809,21.87500
97.860,21.75000
97.910,21.87500
97.961,21.62500
98.012,21.75000
98.062,21.75000
98.113,21.62500
98.164,21.75000
98.214,21.50000
98.265,21.50000
98.316,21.50000
98.366,21.50000
98.417,21.50000
98.468,21.37500
98.518,21.37500
98.569,21.12500
98.619,21.25000
98.670,21.12500
98.721,21.25000
98.771,21.00000
98.822,21.25000
98.873,21.25000
98.923,21.25000
98.974,21.25000
99.025,21.37500
99.075,21.25000
99.126,21.25000
99.177,21.25000
99.227,21.25000
99.278,21.25000
99.329,21.25000
99.379,21.12500
99.430,21.12500
99.481,21.25000
99.531,21.12500
99.582,21.25000
99.633,21.12500
99.683,21.25000
99.734,21.00000
99.785,21.12500
99.836,21.00000
99.886,21.00000
99.937,21.00000
99.988,20.75000
100.038,20.87500
100.089,20.87500
100.140,20.75000
100.190,20.87500
100.241,20.75000
100.291,20.75000
100.342,20.50000
100.393,20.62500
100.443,20.50000
100.494,20.50000
100.545,20.50000
100.595,20.62500
100.646,20.50000
100.696,20.50000
100.747,20.50000
100.798,20.37500
100.848,20.50000
100.899,20.37500
100.950,20.37500
101.000,20.37500
101.051,20.37500
101.102,20.37500
101.152,20.37500
101.203,20.37500
101.253,20.50000
101.304,20.50000
101.355,20.62500
101.405,20.50000
101.456,20.50000
101.507,20.62500
101.558,20.50000
101.608,20.62500
101.659,20.37500
101.710,20.62500
101.761,20.62500
101.811,20.50000
101.862,20.50000
101.913,20.50000
101.963,20.50000
102.014,20.50000
102.065,20.37500
102.116,20.50000
102.166,20.37500
102.217,20.50000
102.268,20.37500
102.318,20.37500
102.369,20.37500
102.420,20.25000
102.471,20.37500
102.521,20.37500
102.572,20.25000
102.623,20.12500
102.673,20.00000
102.724,20.12500
102.775,20.00000
102.826,20.12500
102.876,20.00000
102.927,20.00000
102.978,20.00000
103.028,19.87500
103.079,19.87500
103.130,19.87500
103.181,19.75000
103.231,19.75000
103.282,19.75000
103.333,19.75000
103.383,19.62500
103.434,19.62500
103.485,19.62500
103.536,19.37500
103.586,19.50000
103.637,19.50000
103.688,19.50000
103.738,19.50000
103.789,19.50000
103.840,19.50000
103.891,19.37500
103.941,19.37500
103.992,19.37500
104.043,19.37500
104.093,19.37500
104.144,19.50000
104.195,19.37500
104.246,19.37500
104.296,19.37500
104.347,19.37500
104.398,19.37500
104.449,19.37500
104.499,19.37500
104.550,19.37500
104.601,19.37500
104.651,19.37500
104.702,19.37500
104.753,19.25000
104.804,19.37500
104.854,19.25000
104.905,19.25000
104.956,19.25000
105.007,19.12500
105.057,19.25000
105.108,19.12500
105.159,19.00000
105.209,19.12500
105.260,19.12500
105.311,18.87500
105.362,19.00000
105.412,19.00000
105.463,19.00000
105.514,19.00000
105.565,19.00000
105.615,19.00000
105.666,19.00000
105.717,18.87500
105.768,18.87500
105.818,18.75000
105.869,18.75000
105.920,18.75000
105.971,18.75000
106.021,18.75000
106.072,18.75000
106.123,18.75000
106.173,18.75000
106.224,18.75000
106.275,18.75000
106.326,18.87500
106.376,18.75000
106.427,18.75000
106.478,18.75000
106.529,18.87500
106.579,18.75000
106.630,18.62500
106.681,18.62500
106.731,18.62500
106.782,18.62500
106.833,18.62500
106.884,18.50000
106.934,18.62500
106.985,18.50000
107.036,18.50000
107.087,18.37500
107.137,18.50000
107.188,18.50000
107.239,18.50000
107.290,18.50000
107.340,18.37500
107.391,18.50000
107.442,18.50000
107.492,18.50000
107.543,18.50000
107.594,18.37500
107.645,18.37500
107.695,18.37500
107.746,18.37500
107.797,18.37500
107.848,18.25000
107.898,18.25000
107.949,18.37500
108.000,18.37500
108.051,18.37500
108.101,18.25000
108.152,18.25000
108.203,18.12500
108.254,18.12500
108.304,18.25000
108.355,18.25000
108.406,18.25000
108.456,18.37500
108.507,18.25000
108.558,18.25000
108.609,18.37500
108.659,18.25000
108.710,18.25000
108.761,18.12500
108.812,18.00000
108.862,18.25000
108.913,18.25000
108.964,18.25000
109.014,18.25000
109.065,18.12500
109.116,18.12500
109.167,18.25000
109.217,18.37500
109.268,18.12500
109.319,18.12500
109.370,18.00000
109.420,18.12500
109.471,18.00000
109.522,18.00000
109.573,18.00000
109.623,18.12500
109.674,17.87500
109.725,18.12500
109.776,17.87500
109.826,17.87500
109.877,18.00000
109.928,18.12500
109.978,18.00000
110.029,18.00000
110.080,17.87500
110.131,17.87500
110.181,17.87500
110.232,18.00000
110.283,18.00000
110.334,17.87500
110.384,18.00000
110.435,17.87500
110.486,17.87500
110.537,17.87500
110.587,18.00000
110.638,17.75000
110.689,17.87500
110.739,17.87500
110.790,17.87500
110.841,17.62500
110.892,17.87500
110.942,17.87500
110.993,17.75000
111.044,17.87500
111.094,17.75000
111.145,17.75000
111.196,17.87500
111.246,17.87500
111.297,17.87500
111.348,17.87500
111.398,17.75000
111.449,17.75000
111.500,17.75000
111.550,17.87500
111.601,17.75000
111.652,17.87500
111.702,17.62500
111.753,17.75000
111.804,17.62500
111.854,17.75000
111.905,17.50000
111.956,17.62500
112.006,17.62500
112.057,17.62500
112.108,17.75000
112.158,17.50000
112.209,17.62500
112.260,17.62500
112.311,17.62500
112.361,17.62500
112.412,17.62500
112.463,17.75000
112.513,17.37500
112.564,17.75000
112.615,17.75000
112.666,17.62500
112.716,17.50000
112.767,17.50000
112.818,17.62500
112.868,17.50000
112.919,17.50000
112.970,17.50000
113.021,17.37500
113.071,17.50000
113.122,17.37500
113.173,17.50000
113.223,17.50000
113.274,17.50000
113.325,17.50000
113.375,17.50000
113.426,17.37500
113.477,17.50000
113.527,17.37500
113.578,17.37500
113.628,17.25000
113.679,17.25000
113.730,17.25000
113.780,17.25000
113.831,17.37500
113.882,17.25000
113.932,17.25000
113.983,17.25000
114.034,17.25000
114.084,17.00000
114.135,17.00000
114.186,17.25000
114.236,17.12500
114.287,17.12500
114.338,17.25000
114.388,17.12500
114.439,17.12500
114.490,17.00000
114.540,17.12500
114.591,17.12500
114.642,17.00000
114.692,17.00000
114.743,17.12500
114.793,17.00000
114.844,17.12500
114.895,17.00000
114.945,17.00000
114.996,17.00000
115.047,17.00000
115.097,17.00000
115.148,17.12500
115.199,17.00000
115.249,16.87500
115.300,17.00000
115.351,17.00000
115.401,17.00000
115.452,16.87500
115.503,16.87500
115.553,16.75000
115.604,16.75000
115.655,16.75000
115.705,16.75000
115.756,16.62500
115.807,16.75000
115.857,16.87500
115.908,16.75000
115.958,16.75000
116.009,16.62500
116.060,16.75000
116.110,16.87500
116.161,16.75000
116.212,16.75000
116.262,16.75000
116.313,16.75000
116.364,16.62500
116.414,16.75000
116.465,16.50000
116.516,16.50000
116.566,16.62500
116.617,16.50000
116.667,16.50000
116.718,16.50000
116.769,16.50000
116.819,16.37500
116.870,16.37500
116.921,16.25000
116.971,16.37500
117.022,16.50000
117.073,16.37500
117.123,16.37500
117.174,16.37500
117.225,16.25000
117.275,16.37500
117.326,16.37500
117.377,16.25000
117.427,16.25000
117.478,16.25000
117.528,16.25000
117.579,16.37500
117.630,16.37500
117.680,16.37500
117.731,16.25000
117.782,16.25000
117.832,16.37500
117.883,16.37500
117.934,16.37500
117.984,16.25000
118.035,16.25000
118.086,16.25000
118.136,16.50000
118.187,16.25000
118.238,16.12500
118.288,16.37500
118.339,16.25000
118.389,16.37500
118.440,16.12500
118.491,16.25000
118.541,16.00000
118.592,16.00000
118.643,16.12500
118.693,16.00000
118.744,16.12500
118.795,16.00000
118.845,16.12500
118.896,16.12500
118.947,16.25000
118.997,16.12500
119.048,16.12500
119.098,16.00000
119.149,16.12500
119.200,16.12500
119.250,16.12500
119.301,16.00000
119.352,16.12500
119.402,16.12500
119.453,16.00000
119.504,16.12500
119.555,16.12500
119.605,16.00000
119.656,16.00000
119.707,16.00000
119.757,16.12500
119.808,16.00000
119.858,16.00000
119.909,16.00000
119.960,15.87500
